-0.035029713	-0.018686736	-0.033349674	-0.1262254	-0.073025994	0.023807442	0.04711909	-0.017441412	-0.038818423	0.01002578	0.03612958	0.105482094	0.16216154	-0.038415026	0.0062046545	-0.15974048
0.07756784	0.0031381026	-0.036878612	-0.008828384	-0.023136836	0.0012747307	0.09827932	-0.11260242	0.09392975	0.17708787	-0.07227214	0.19559689	-0.03395734	0.047111835	0.04648139	-0.06566244
0.04138999	-0.04163587	0.09376641	-0.05732795	0.074001126	0.027873334	0.0038397184	0.03033817	-0.009883999	-0.018062957	0.055800926	-0.14495124	0.033841264	0.019175833	0.023128709	-0.09299732
-0.08551321	0.09002457	0.16054007	0.17524987	0.18601336	0.041847423	0.0030983933	-0.12766856	0.037217475	0.10490039	-0.32485166	-0.24453965	-0.19484933	0.04877831	0.0031327433	0.054358736
-0.0016456462	0.045940638	0.05801265	-0.04441879	-0.010867142	-0.056536224	-0.023778891	-0.08199721	0.053663936	0.091380045	-0.02098311	-0.1127567	0.006098527	-0.0609948	0.002788232	0.06341835
-0.032339048	0.09107468	-0.034591336	-0.010075162	-0.016600303	0.056331135	-0.077706635	-0.062390145	0.020946717	-0.046805747	0.012716723	0.056013346	-0.07134056	0.030120123	-0.1192857	0.069816604
-0.08769722	0.07001457	0.05268325	0.037844416	0.014165204	-0.07219358	0.047316458	-0.20668079	0.17084827	0.10203048	-0.08328791	-0.08225595	-0.14472245	-0.08458547	-0.06319111	-0.058925528
-0.061684184	0.12654506	-0.00030751553	0.096471466	0.23047684	-0.056238193	0.14134733	-0.09146761	0.044897564	0.077498466	-0.020104488	-0.091371536	-0.19642892	0.12055364	0.08313341	0.04897804
-0.1358868	-0.04905691	0.03797344	-0.030163707	-0.025874332	0.042881764	0.012417274	0.070889495	-0.023557022	-0.026900483	0.001025469	0.004876369	-0.18052882	0.006920556	0.0420799	-0.13936678
-0.007050475	0.08511902	-0.10223944	-0.102556035	-0.16964784	-0.07731547	-0.087095596	0.010986077	0.014501964	-0.0037692105	0.06558416	0.06553276	0.028851226	-0.057783827	0.010514382	0.107486255
-0.05564173	-0.14862809	0.08066248	0.04377049	0.009903573	0.057931278	0.0900861	-0.051687602	0.031791475	0.11194359	-0.104586855	0.09625802	-0.14106211	0.12902206	-0.079656206	0.020847963
0.033284284	-0.026844718	0.005965634	-0.11964962	-0.11969779	0.019695941	-0.021866044	0.0605657	-0.09104592	0.01635534	-0.00037718893	-0.11805485	-0.08847487	-0.02038894	0.09875656	-0.14791736
0.031546682	0.0032945697	-0.083879836	-0.054724246	-0.058617942	0.021004511	0.023466302	0.08448831	-0.010467707	-0.07829134	0.18775006	0.030162	0.10227784	-0.22974499	0.022514312	0.07452906
-0.022654045	0.020372082	0.044495896	0.12143713	0.04734024	0.025159512	0.009132533	-0.1265339	-0.0013773673	0.08123363	0.031016162	-0.09855595	0.08654131	0.058125004	-0.025703838	0.098394126
-0.008286962	0.003791896	0.05941796	0.0634357	-0.0139039	0.0320868	-0.026488625	-0.12247189	0.20112483	0.2000367	-0.03084779	-0.014115469	0.024547862	-0.061760508	-0.023791637	-0.010010022
0.053743422	0.04705912	0.0016250927	0.042795677	0.010717637	0.10177474	0.00010556411	0.08554367	-0.0012441172	0.08427137	-0.07052509	-0.044041455	-0.1260542	0.007817433	0.024022615	-0.032176595
-0.06855417	0.0045437138	0.13692823	-0.00801648	0.07397161	0.15962784	0.06310214	-0.109752655	0.04069878	0.0041752043	-0.117972255	-0.12968384	-0.09021828	-0.14279552	-0.023371851	-0.03012045
0.012413462	0.0063856603	-0.13633811	-0.20268841	-0.044380963	-0.08832351	0.054152824	0.022337273	-0.079296015	-0.14378066	0.27498358	0.011660347	-0.04508598	-0.07325629	-0.005986409	-0.14585187
0.16540365	0.0641486	0.10333836	0.16810736	0.10078013	0.10742815	-0.15726635	-0.03107096	0.17100264	0.071984716	-0.06440648	-0.12569924	-0.040741064	-0.05129488	-0.02368425	-0.00511006
-0.011451	0.021468036	-0.10990458	0.03626463	-0.06272408	-0.023556355	0.027243333	0.03490905	0.034189638	-0.007710859	0.027820373	0.123067126	0.054771166	0.06936344	-0.0021668363	0.038250953
0.18211457	-0.17391793	-0.20991206	-0.114982635	-0.23272026	-0.13249351	0.11806273	0.14768678	-0.08662111	-0.06893161	0.15232913	0.11809269	0.09672347	0.013507663	-0.03782039	-0.08732267
0.029395662	0.071267255	0.051141385	0.0024383075	0.040578622	0.033442277	0.022413054	-0.08273925	0.109676376	0.03549878	-0.06506394	-0.1706883	-0.07569283	0.031206239	-0.03921133	0.05378828
0.063416764	0.003975393	-0.1011576	-0.070766784	0.01130429	-0.049301792	-0.0995203	-0.018243965	0.0051211515	-0.09188261	-0.08489344	0.066025995	0.046650868	-0.13211295	-0.0833885	-0.12324348
-0.044849806	0.044555206	-0.004329812	0.07365716	0.011494153	-0.09634767	0.08045562	-0.00502549	0.008007086	0.13538863	0.006175979	0.013722798	0.0689905	0.027913915	0.114682935	0.19838887
0.032102685	-0.03294128	-0.032332566	-0.1058002	-0.098145574	-0.12452018	-0.023075508	0.06186016	-0.019060802	-0.1382923	0.13547307	0.095419966	0.12151345	-0.108264	0.12037441	-0.065165415
-0.107252516	-0.027345423	0.037703387	0.14357421	0.13511433	0.10085741	0.13100041	-0.008170324	0.0704345	-0.10387134	-0.11472177	0.025488058	0.05162113	-0.08153157	0.047534242	0.1975383
-0.13000298	0.0067995465	-0.0945848	-0.019682458	-0.07447353	-0.06821219	0.132377	0.01119518	-0.10949965	-0.072295524	-0.069920234	-0.046431094	-0.022683604	0.02795651	0.028255764	0.097781226
0.12628905	-0.03920456	-0.080703706	-0.026162017	-0.0208336	-0.04278143	-0.060460184	0.005677561	-0.00014579286	-0.07941308	0.02547298	0.06931562	0.12958725	-0.14313659	0.1298206	-0.077464804
0.0728041	0.041107997	-0.056910753	0.021658357	-0.04145481	0.0112705445	0.049674835	-0.011053657	0.06568233	-0.10241052	0.073186845	0.15652119	0.015845535	-0.035611644	-0.10025946	0.026550837
0.07873861	0.056155283	0.010835428	0.036379967	-0.0694422	-0.068631254	-0.14976843	-0.028444612	-0.04176061	0.07862764	0.13609724	0.16279507	0.10031392	0.024217919	-0.04261487	-0.07267943
-0.06533177	0.15553963	0.1469671	0.031927593	0.13953404	0.11765202	0.013813555	-0.05625107	0.25102147	0.10056176	-0.19734551	0.024557797	-0.050163753	0.11180386	0.13086635	0.08368823
0.21390234	-0.10430097	-0.08131606	-0.08696549	-0.117417835	-0.060058445	0.07080525	0.040556755	0.009163837	-0.13126892	-0.040942125	0.102332905	0.21817558	0.01679563	-0.090249345	-0.015017328
0.11895114	-0.018125517	-0.05883711	-0.14634761	0.09467913	-0.024334472	-0.10106697	-0.006066967	-0.09336625	0.017291453	0.077270135	-0.08535007	-0.045526728	-0.031712465	0.05060003	-0.12007757
-0.009110518	-0.017679833	-0.04122528	0.005778695	-0.11966838	-0.08034629	0.18562922	0.06303966	-0.020774594	0.0008072663	-0.16794908	-0.068707176	0.08127172	0.12883344	-0.11114893	0.16223969
-0.09655539	0.10661611	0.032140274	0.07171822	0.20260777	0.060102575	0.124182045	-0.13235284	0.09850931	0.12666628	-0.07751769	-0.15903625	-0.001978252	-0.0066073514	-0.0072468696	0.047582936
0.16776592	-0.1170837	-0.06321294	-0.18663108	-0.2064643	-0.093802184	0.062428985	0.062194027	-0.13104077	-0.04084688	-0.05253244	0.20077747	0.19526917	-0.044402532	0.015937096	-0.0017765898
0.04903475	0.00084365497	-0.068586476	-0.023453077	-0.014876608	-0.012251966	-0.03460556	0.08706619	0.023201607	-0.046347734	0.043394893	0.033344556	0.086218864	-0.0153023135	-0.13906491	-0.10608231
-0.089926064	-0.08415958	-0.09938661	-0.055840794	-0.03100528	-0.01045312	0.02562992	0.05147552	-0.031524833	-0.042986833	0.08427611	-0.008389151	0.06872061	-0.032205287	-0.09016495	0.088044785
-0.0730075	0.085839674	0.051578734	-0.008594639	0.061960317	0.0862766	-0.12724778	-0.014555997	0.107702315	-0.041315287	-0.09586316	-0.017842477	-0.042266246	0.03173329	-0.062083997	0.124703646
-0.047855508	-0.00017696226	-0.07364279	-0.043928783	-0.048702355	-0.10076444	-0.04925254	0.0840293	-0.10234382	-0.13334134	0.030502586	0.2020232	-0.13203107	0.09630292	-0.084575154	-0.14079459
0.17614003	-0.12644733	-0.158175	-0.22431569	-0.1470408	-0.1975416	-0.043927226	0.18149982	-0.10502976	-0.11035142	0.18830445	0.004204697	0.13357697	-0.2621536	-0.0058448217	-0.067931734
0.032286957	-0.029690135	0.051805496	-0.061081197	-0.13833542	-0.050400447	0.06641457	0.101218	0.02878755	-0.03255057	-0.01500385	0.083045654	-0.023649465	0.014644767	0.054200497	0.10848455
-0.12099187	0.24406254	0.2506734	0.16076827	0.17156495	0.24681237	0.0037152523	-0.17465761	0.13997647	0.12733953	-0.20045461	-0.05034239	-0.2587722	0.2875322	0.21094735	0.08230175
0.023782963	-0.05688866	-0.03237639	-0.03796944	-0.038914952	-0.044967867	-0.13512482	0.018929992	-0.013999655	0.030216081	-0.019797536	-0.048946213	-0.07586119	-0.02616582	0.119422115	-0.1431711
-0.007954497	0.032960124	-0.047723882	-0.08257805	-0.0074828453	-0.10563606	0.029373828	0.010871621	-0.021588359	-0.1352073	0.07163322	0.09137171	0.15281136	0.012838878	0.08631865	-0.068462834
-0.06547711	0.04302286	-0.0863598	-0.13273044	-0.11385199	-0.02084437	-0.01765493	0.10139407	-0.024557425	0.041662607	-0.057810016	0.0531279	0.049561244	-0.06729582	-0.10949763	-0.16826509
0.028815484	-0.12846316	-0.019276526	-0.106336296	-0.022467148	-0.042240243	-0.02173932	0.10304906	-0.10313134	0.043822687	0.09960211	-0.12282362	-0.019787304	-0.065911405	0.1694486	0.10217124
0.057267126	-0.10316169	-0.030813504	-0.04358649	-0.07795432	-0.1534942	0.017693492	-0.012257038	-0.00076135044	0.06208172	-0.0524325	-0.021379156	0.019117735	0.023307122	-0.1427784	-0.10175888
-0.089578986	-0.06368312	-0.083141364	-0.06920187	-0.0034570852	0.038786758	-0.035907302	-0.06734016	-0.045860086	-0.045854483	0.053275023	-0.017306335	0.03987641	0.06304889	0.08155194	-0.10644899
-0.019947654	-0.015014288	-0.067911334	-0.22610685	-0.08284859	-0.05172107	0.109077886	0.121906914	-0.13295457	-0.2388288	-0.17727703	0.015233602	0.055672724	-0.17111847	0.04610686	0.03722376
0.025644444	-0.12707287	-0.07207308	0.0728085	0.043771904	0.03208993	0.022318555	0.030517278	0.045938056	-0.03543815	0.053818133	-0.07608952	-0.009766174	0.032756414	-0.077880256	-0.21036336
0.004357826	-0.19468886	-0.09757894	-0.06268432	-0.06462973	-0.00040213144	0.072584935	0.08365587	-0.019985527	-0.014789106	-0.051521897	0.019415364	0.10583225	-0.035502	-0.04689608	0.01706778
-0.08256069	-0.06322728	-0.0487875	0.004229371	-0.027402667	0.076264024	0.038349353	0.05551779	0.013292579	-0.14240041	0.029829046	-0.13540833	0.080548234	-0.04249897	-0.0071236133	0.13676018
-0.012379882	-0.12065424	-0.08289101	-0.15484576	-0.016336823	0.0768856	-0.030284023	0.15839511	-0.1768491	-0.07641609	0.094751745	0.07453423	0.087062106	0.016089978	-0.1818948	0.14228088
0.109380536	0.031357538	-0.020272898	-0.10745264	-0.13068315	-0.019489907	-0.16264778	0.07436666	-0.04443362	-0.013244477	0.06944073	0.18977912	0.111080654	-0.11478479	-0.011567131	-0.10697131
0.13495429	-0.07835223	-0.035962287	-0.07534139	-0.063025095	-0.07083294	-0.18491946	0.04812027	-0.13796172	-0.062263858	0.11163187	-0.09375707	0.0013361607	-0.10128165	-0.07502158	0.15606041
0.10732838	-0.05341216	-0.039902326	-0.039125867	0.026251495	0.00020155904	-0.029389564	0.023477161	0.05803672	0.047691982	-0.054348778	0.0043395055	-0.18383828	0.0761596	-0.058527637	0.12169684
0.02692871	0.11646093	-0.046359576	0.04127396	0.055721406	0.06041108	-0.029269397	0.01572613	0.11219395	0.15485653	-0.016727988	0.040130075	0.015052448	0.06625858	-0.05763838	0.08072116
0.059943967	-0.09006522	-0.15474665	-0.11075531	-0.15334053	-0.047639553	-0.043426555	0.11839949	-0.12852274	-0.0012303307	0.11836478	0.1354232	0.14592205	0.060280763	-0.014821507	-0.09448543
0.029270068	-0.096396886	-0.024532503	-0.025644599	0.02268163	0.009828366	-0.06359199	0.021430396	-0.044074252	0.06852488	0.06307482	0.03484261	0.0722642	0.07011157	-0.10226827	-0.10893389
0.03554827	-0.10354428	-0.056610975	-0.013267021	-0.042392783	-0.06460114	-0.16025643	0.016321804	-0.06974061	-0.16605002	-0.032421943	-0.008291062	0.041531064	-0.09409134	0.2925784	0.04616611
0.025711777	-0.097755305	-0.05094754	-0.06118454	-0.047323067	-0.042511735	-0.03540014	0.060877413	-0.009042517	-0.021436563	-0.008175155	-0.020937068	0.04224146	-0.112531014	-0.15061632	0.015164545
0.013730601	0.052366707	0.04428807	0.07000134	-0.0545705	-0.01849992	0.24283738	-0.0519245	0.04675949	-0.074817955	-0.028910832	0.058454543	-0.049141522	0.039871033	0.07243661	-0.01900216
0.027508749	0.09300937	0.076414995	-0.044013396	0.029350502	-0.026580937	-0.055163458	0.051019557	-0.021131758	0.078377806	-0.016743444	-0.02056027	-0.032538224	-0.13619114	0.034674507	-0.055041537
-0.1139527	-0.051892955	-0.12488687	-0.12270018	-0.057891034	-0.040287014	-0.08946362	0.09011179	-0.09016853	-0.034771834	0.11184603	0.16063799	0.12467648	0.011129336	-0.08747392	0.04312512
0.14817747	-0.11632221	-0.05604957	-0.0015433573	-0.15268248	-0.048262235	0.13174993	0.05085509	-0.06032029	-0.074071996	-0.054514136	0.005444758	0.0016008099	-0.08694423	-0.03504655	0.07707563
-0.1325501	0.24364011	0.14355527	0.18842103	0.18773896	0.16483793	-0.057736237	-0.18305925	0.2051126	0.10750437	-0.18274897	-0.15136313	-0.14603764	0.1846459	0.1977791	0.11128304
0.122313686	0.09885287	-0.027919484	0.013439686	0.102117054	-0.0078062126	-0.05434356	0.06244814	0.045448456	0.025221372	-0.050654013	0.08864083	0.043932963	0.02673203	-0.02158983	0.091917746
0.07234309	-0.019899623	0.014182746	0.109726876	0.12093845	0.10858664	0.04859724	-0.1548452	-0.039700035	-0.02101272	0.027736181	0.012827493	-0.076770574	0.121465705	0.08114314	-0.017001115
0.14763434	0.059803545	0.009877302	0.15230642	0.08514559	0.12183069	0.063337125	0.016207414	0.07114547	0.097826205	-0.06989335	-0.13305849	-0.053580705	0.050652336	-0.044563394	-0.00013730337
0.08839519	-0.0051656812	-0.0135367345	0.065943666	-0.037947334	-0.03533965	0.12386309	0.019999146	0.01928873	-0.004177967	-0.017118607	0.11281259	0.05509745	-0.005277771	-0.036041096	0.1545321
0.0002143562	-0.0012884873	-0.10063131	-0.09923943	-0.13176446	-0.07367709	-0.11152966	0.029180365	-0.010876827	0.026303919	0.02472273	0.12795192	0.004629506	0.050629295	0.018124279	-0.06832895
-0.031798825	-0.029839115	0.025882022	0.025330411	0.007175241	0.088298365	-0.116757266	-0.12064881	0.035250153	0.12920865	-0.04616979	-0.05546288	0.011394124	0.06275494	0.10873523	0.14201511
-0.18048109	-0.10946366	-0.057707958	-0.0932611	-0.06807055	-0.05080801	-0.061732322	0.06237247	-0.06140597	-0.09217903	0.21117237	0.14874303	0.046331268	0.07972657	0.031605504	-0.12352904
-0.10390243	-0.041549355	-0.021154573	0.06324031	-0.108624905	-0.011728626	0.14820535	0.01024622	0.12889212	-0.07968618	0.0025575254	-0.006088687	-0.005437572	0.0056662597	-0.022368455	0.039381888
-0.080554545	-0.014823779	0.10898876	0.14242794	0.05112278	0.07010899	0.0051677413	-0.13627595	0.05023233	0.1436985	-0.090670854	-0.109821744	-0.12664354	-0.01344888	-0.032218497	0.016917545
0.02446514	-0.03546851	-0.14767136	-0.08061475	-0.09379819	-0.2093257	0.20907344	0.085848995	-0.111334614	-0.014659098	0.058920592	-0.006604445	0.07928485	0.024073703	0.023750601	-0.14030975
0.0695341	-0.14673351	-0.0863291	0.023027971	-0.038669463	-0.10160274	-0.028229492	-0.000913461	-0.060913295	0.011123823	0.16641043	-0.0041934005	-0.031162173	0.0746072	-0.011562516	-0.27195072
-0.19666736	0.008030844	0.032070376	0.03423786	0.03950372	0.08684499	0.052933544	0.005704919	0.016365493	-0.049007114	-0.010428482	0.036912046	0.038846094	0.087897666	0.16328679	-0.005120855
0.047117352	0.0015147497	-0.11783366	-0.08961871	-0.07029497	-0.061585426	-0.029395824	0.10247051	-0.06580088	-0.09993653	0.05010162	-0.05172269	-0.09115977	0.012439444	-0.080434866	0.063967966
0.036660038	-0.08815222	-0.06295636	-0.0730304	0.013251932	-0.013788741	-0.12115542	0.055006247	-0.05033944	0.014213871	0.035053447	0.14533913	0.095805176	0.017714163	-0.1340285	0.0064702425
0.0915666	0.008710832	0.05738013	0.097482	0.121105775	0.07639005	-0.057327453	-0.0687515	-0.01934604	0.026113871	0.019026529	-0.094651386	-0.039874002	0.07858073	0.0945641	-0.23826666
0.051593304	0.00020903119	-0.10049368	-0.09815733	-0.13277194	-0.15996179	-0.22407734	0.064128146	-0.18943542	-0.026698556	0.102583066	0.06217525	0.1420288	-0.19580902	-0.12107718	-0.1202076
-0.14256132	-0.13076957	-0.113707185	-0.038189057	-0.05244201	-0.13721895	0.038559537	-0.055639084	-0.054794297	-0.13666244	0.08421909	0.13379678	0.059442755	-0.019604547	0.008068098	-0.07022293
-0.1117874	-0.0077420226	0.02688941	-0.20880592	0.002653897	-0.07693252	0.14224163	0.03480373	-0.044607274	0.013054452	-0.0043211025	0.11908988	0.022322387	-0.08834273	0.008536228	-0.30868638
0.12548237	-0.10626887	0.020773705	-0.09041532	0.02732861	-0.010232511	0.016568555	0.11461533	0.015705628	-0.021992594	-0.049302272	-0.14267887	0.023838421	-0.11187918	0.06333127	0.041693952
0.10623412	0.08224372	0.016452875	-0.0059160003	0.04198805	0.04366193	-0.052271586	-0.039027505	-0.05454164	-0.009192251	-0.055892352	-0.031530157	0.05681176	-0.020142334	0.06109	0.006095563
-0.04595852	-0.073920205	0.01635561	0.010566013	-0.057837695	-0.12594125	0.0171288	0.014488733	0.055185147	0.1014514	-0.066241145	0.007437281	-0.055788346	-0.0103801545	-0.19784833	-0.14097048
0.06511843	0.09516664	0.06948719	0.18445434	0.01398644	0.0583238	0.1826154	-0.14999853	0.1355254	0.05627487	-0.09196557	0.0579073	-0.07093771	0.023444774	-0.051352296	0.059598204
-0.12039484	0.13882819	0.22710094	0.19951825	0.065799184	0.14896075	0.131102	-0.20396474	0.24526536	0.12371182	-0.15853179	-0.1799852	-0.1866256	-0.12707245	-0.15068725	0.26902077
0.02983274	-0.14246985	-0.12543532	-0.18446034	-0.07630807	-0.06971787	-0.081972346	0.076413654	-0.040261462	-0.14658616	0.042125072	0.09140278	0.11384948	-0.114617325	0.052200153	0.027549913
0.14072807	-0.07702817	-0.17072068	-0.018539747	-0.08528335	-0.044983536	-0.04545737	0.08798667	0.023321683	-0.04527444	0.08008047	-0.013499839	0.009403446	-0.14205313	0.06427999	0.12854749
0.14093104	0.03230719	-0.050221574	-0.06484896	-0.2020599	-0.1510648	0.14170542	0.06510903	-0.019216603	-0.017123155	-0.04802665	0.18835779	0.13692616	-0.14184411	0.007820024	0.04355698
0.07255304	-0.076559626	-0.03898279	-0.11843961	0.023007426	-0.14837882	-0.16964787	0.035339046	-0.21424134	-0.16960537	0.115359984	-0.05929651	0.009103745	-0.06505419	-0.25709736	-0.20151474
0.10632874	-0.13937485	-0.020827051	0.03739905	-0.10503319	-0.055632565	-0.008787726	0.037140068	-0.08079722	-0.057251036	0.052186448	-0.013014807	-0.04040724	-0.061547674	-0.0011913318	-0.13967836
0.033296216	0.00457853	0.019647853	0.0009933605	0.13156378	0.1791646	0.06354196	0.030852035	0.091888	0.08010559	-0.14246377	0.022235522	-0.06280518	0.10434861	0.066103026	0.08910956
0.16921122	-0.025159393	-0.023252785	-0.015726533	-0.040996455	-0.004864449	-0.14124916	0.060092248	-0.07498228	-0.04756377	0.063380465	0.05769478	0.047937464	0.0012393717	0.100828856	0.014690738
0.25606635	0.05747227	-0.1301577	-0.011351302	-0.036103025	0.056422886	-0.20833197	0.050933037	-0.06670397	-0.0002687263	0.1285382	0.1128168	0.080659635	0.078443505	0.02734819	0.088453956
-0.006968723	-0.034071796	0.08397436	0.021647146	0.032332283	-0.042577762	0.08595759	-0.106373526	0.014552017	-0.0033163712	-0.06926868	-0.06919302	0.0029247804	-0.110092305	-0.12500603	0.0831816
-0.08516567	-0.026623785	-0.022865955	0.039558616	0.004199768	0.068675935	-0.061274152	-0.106803626	0.101595074	0.08401783	0.05725749	-0.003338845	-0.00044458584	0.041130222	-0.04441576	-0.07436748
0.0049558366	-0.090117596	0.07241157	-0.072741106	-0.10841572	0.035223916	-0.23224927	-0.033368926	0.028359847	-0.011514323	-0.029173825	-0.00629927	0.0040057884	-0.10390622	-0.04504548	-0.05302661
0.047298573	-0.07600629	0.004004037	0.052245032	0.055828653	-0.11404291	-0.123861864	-0.06822969	0.018003244	0.16123784	0.08359136	-0.10560782	0.016204618	-0.083327025	-0.15725407	-0.06755232
0.027405309	0.050985638	0.020823138	-0.13708402	0.0036744901	-0.073689766	0.026202628	0.017864447	-0.079244256	0.014174317	-0.07222406	-0.0057400856	0.043944072	-0.07529247	-0.057211876	0.15684968
